"x"	"y"
-1.29359647138803	0.123598137381692
-1.42246805769924	-0.203905052135119
-1.45666328454828	-0.658933763149511
-1.61321975721312	-0.819272916250706
-1.16848304767338	-0.00104236938167675
-1.12188854120825	-0.605949352790511
-0.633220176623165	-0.728183107994919
-1.17525979232275	-0.335166260311515
-0.876091032246369	-0.335972524330944
-1.60638568730754	-0.736652932624988
-1.50888021427878	-0.8278720680034
-1.00972550035818	0.230284752004675
-1.11681225471287	-1.23214807521467
-1.38442410869693	0.278073935028492
-0.447213104503717	0.0311550929540856
-0.971498957217682	-0.388210101374148
-1.04845210312494	-0.22664722718157
-1.59615059260465	-0.79430941201737
-0.844357480830688	-1.04975501593406
-1.13972579099335	-0.179122091257263
-0.908417544455054	-0.38854229195251
-1.79883032451934	-0.536679251933897
-0.9313871855798	-0.21673368551065
-0.900077480058034	-0.452358099186965
-0.71098623349488	-0.0722724129738883
-1.1200056467226	-0.60116093388144
-0.589483156209224	-0.891457678917665
-0.763427288063752	-0.183492675597093
-1.13466702277124	0.00305440484659885
-1.37650991713404	-0.133022706943287
-1.50937193459284	-1.2981566436551
-1.59109412234677	-0.556321301100181
-0.437499916342693	-0.64290020211423
-1.52922234288384	-0.626038220921582
-1.82189990122716	-0.319489633485829
-1.00220811563858	-0.38901452040586
-1.24483205944802	-0.258991887615599
-0.834267568687474	-0.00301925180181408
-0.689343089869037	-0.50115056523172
-1.61705872891331	-0.676488349881051
-1.82699713433872	-0.837247953620651
-1.67273616911326	0.862699879200206
-0.632444279012591	1.67606808966118
-0.344634559083801	0.900147822977582
-0.218426102998818	0.352114676452088
-0.295439552245275	1.37574923029325
-0.900400288180776	1.82014989446954
-0.746492686405159	1.13173735807316
-0.538005511649188	0.441897053826454
-1.10388366283567	1.05926012394521
-0.631832509627294	0.884622312127703
-1.04009811265731	0.96441782094714
-0.774958210828378	1.51316695625558
-0.648353994444282	1.33910229846345
-0.67070497824817	0.867655311602991
-0.962702128051275	0.66656621162559
-0.536927294405415	0.831416175082316
-0.438931104169432	1.19437995851011
-0.152996627858135	1.26301009362242
-0.875171588023952	0.917184622608682
-0.76358365867699	1.45006036100386
-0.790388218893004	1.00697618760739
-1.58068403361122	0.946736427817533
-0.778510808146753	1.34885649552765
-1.36206410680921	1.50716348184096
-0.453472574023819	1.39948343841451
-0.602322732846354	0.9539936559748
-1.46670658105544	1.48928719088881
-0.405597816951047	1.63862179795785
-0.824771138769837	1.32059099241134
-1.55091838836889	1.07160108051477
-1.32031893405163	1.54841006046268
-0.444563764726526	0.949324014331492
-0.526541509368999	0.649521903857566
-0.785658277278286	1.49824982269106
-0.886095697559474	1.04667502841915
-0.8519298763597	1.28584928883556
-1.13665664754623	0.751726063551353
-1.4440651911224	1.19987484949204
-0.988332585519553	0.980331867445905
-1.36363476597395	1.34784072389511
-1.49463283925819	1.20738933621909
-0.313702622037997	0.434536305716106
-1.12254625869404	1.18017699615654
-1.21190152776445	1.67481731486063
-1.2302044241373	1.50802189835199
-0.951723707762911	1.32413918233684
-0.672267866563493	1.34295082966365
-1.53837889738483	0.665268914089212
-1.06648440193269	1.39527030210847
-0.969379313149411	1.75468572938877
-0.804640037953517	0.867230023718798
-0.162553077454791	1.06250560599099
-0.761497353773909	1.13443945348036
-1.34310358918838	0.925770981627687
-0.833281718205733	0.810555013999994
-0.628834469180554	0.579994185126004
-1.09335623562115	1.26498647556528
-1.27020882827522	0.744223930779214
-0.912319629831787	1.0912653964308
-0.995448432921704	0.431550694383826
-0.843363356215779	1.49873229794075
-1.88694729444837	1.30546301586292
-0.445134007743827	1.13959708069398
-0.810255332714718	1.56835968532861
-0.787372123480445	0.054332152845886
-0.552296026497105	1.51318603609155
-0.514594887479184	1.24453142906109
-0.646555080829808	1.19865189834873
-0.615270412025063	1.54414712215131
-0.823318773048401	1.06223686784528
-0.652047430854784	1.37180580881226
-1.25420196788156	0.83343749292129
-1.70605638954116	1.15613026042817
-0.910541204466864	0.820488779840603
-0.851880151187944	1.50230570441948
-0.33321791658217	0.931827813475137
-1.21043427351697	0.681253463391591
-0.507091880981973	0.679303321458491
-0.689708136045486	1.45963321233588
-0.597129982393765	0.987271850114731
-0.787655160734225	1.55641424481155
-0.7052504330309	0.52296012211542
-0.120663196951816	0.942261121408874
-1.08883166077425	0.712242849947043
-0.608225796423645	1.76951386817308
-0.684611512444945	1.30761856044119
-1.4685090923471	0.994251114796529
-0.722816676084773	1.71571526511103
-0.941506844633054	1.07228894279971
-0.553853456601181	1.09910685881494
-0.40399933150012	1.18824917552327
-0.436202096253133	0.681089378237042
-0.629711373405687	1.46070996804917
-0.515605710441394	1.08739217004987
-0.464564380691463	1.44661041105772
-0.800523616532037	0.982176849358315
-0.0150034773472911	1.39720955419313
-0.725824144847833	1.1723320967441
-1.09500725562498	1.1068296627086
-0.845884941193436	1.2258317797861
0.721458131048174	-0.402750550348996
1.84580094315255	-0.558431704777457
1.72764816743423	-0.956248204018642
1.0786373665956	-0.635729635142717
1.55048024591005	-0.631551711395812
0.883401734772821	-1.27439348605494
1.20281344726169	-0.191805487615253
1.63751075210554	-0.318902193581939
1.52759289281371	-0.507944819308658
1.04376863436011	-0.657480658593654
1.05343604106147	-0.330837838290838
1.16218329607019	-0.665038793480184
1.25931900515354	-0.453343927032989
1.15022642371664	-1.42301905115615
1.17091854647213	-0.559794927220693
1.42449176559323	-1.44372050121022
1.43370835801515	-0.157861768607592
1.31210096947796	-0.346221716631511
1.26483403705324	-0.652814278539334
0.94376357888303	-0.971190711601466
0.729749001128344	-0.317423131962119
0.944876141005345	-0.774502498246174
1.35439943067182	-0.426982780369002
0.791089327200453	-0.0727637008347713
0.821122668109206	-1.0352880960835
0.285232341875953	-0.481045117845837
0.941988001753925	-0.773677609062448
0.92784052509833	-0.59247395034274
1.64262826050652	-0.834773496181672
1.30954673545548	-0.950155898637705
0.929208672643335	-0.392212027172789
1.74551728296639	-0.718935748150673
1.30950814022735	-0.667996919029995
1.87435501078449	-0.790443114863639
1.37019150089228	-0.300395625403951
1.08947798382649	-0.659902604506387
1.26346706075856	-0.542324658242133
1.23254422153345	-0.906225340226517
1.33109867569029	-0.39473642973166
1.27591860382516	-0.447340376142581
1.1896151595264	-1.17972138926012
1.57904519547808	-0.663532978338729
1.20726823216558	-1.5112622705231
0.857581863303539	-0.599155314404527
0.832291378250878	-0.947099825646067
0.948450236533733	-1.21427356125097
1.31654761391784	-0.387880375469131
1.38373116069981	-0.710667554853743
0.832850395861645	-0.829981544340967
0.774230998001623	-0.618703955345235
1.15813716280503	-0.563241164839355
1.14733418931454	-0.634959034605083
0.989425839802171	-1.62764418733868
1.10105301041194	-0.526092827670792
1.07018019621113	-0.618216667685468
1.42702707120327	-0.401256583336253
0.6206733749756	-0.515813783197325
1.31900198709297	-0.963302516119598
0.946023803518176	-0.834681283607317
1.48291817131191	-1.1978221687944
1.07338792808936	-0.439981925074364
1.38152882860814	-0.809563373278096
1.31824286901428	-0.581131086130308
1.96236732284404	-0.812050850302695
1.47845011113987	-0.394343769971777
1.19044123364856	-1.14884747905228
1.8217745933754	-0.827669341190108
1.03927235500807	-0.806162649720333
1.34480539961177	-0.778013410175794
1.96904649915515	-0.869146782411742
1.30068695417367	-0.460719465782723
0.528718546184618	-0.676241080246356
0.746332369589535	-1.34505497035161
1.45368570384305	-0.401112230242726
1.34003970551475	-0.36187317998178
1.07248319810228	-0.772170792863246
0.701086068346396	-0.339824577403401
0.56981515120952	-0.399110909269389
1.50854127928386	-0.530715148004496
1.01253874721802	-0.20493733632944
1.23270702926599	-0.258228002279848
0.94793782319328	-0.238312214644585
1.1938456552663	-0.793567676902206
1.5218665598322	-0.392312104359957
1.16951269491047	-1.20906247878938
0.622025717500733	-0.307329692530465
1.29745278436867	-0.482444086851756
1.25333996972143	-1.00437790016115
1.36968771458962	-1.4579108680315
1.30475384215471	-1.68601725225764
0.834126516654845	-0.308327709837751
1.59193519311713	-0.371557193852637
1.51204598783083	-0.746770606344565
1.07551816883718	-1.10789780757673
1.0340730619922	-0.251899135247082
1.07789022715442	-0.0280301150646766
0.604083663613391	-0.807578062342477
1.32553794340784	-0.333865439101347
1.42428406646739	-0.655639965053674
1.37909872874241	-0.497345037180751
1.62497143509404	0.638206060494244
1.83683242342339	0.256190003511649
1.22509569293574	0.58497227576162
1.77233920639855	0.162162212387518
1.42395876489746	0.670061499677958
1.06860693163386	0.394804630604445
1.19542699970623	0.53688732622626
1.54332237418361	0.10527953917366
1.0232579372922	0.580152815663164
1.45358876420551	0.474415023414833
0.659986435293876	0.346895658123511
1.44448697780524	0.498598067363098
1.28376053647658	0.399865715246027
0.68084101120793	0.460971156954174
1.96183826513324	0.274975935243407
1.5143403446691	0.554288763878034
1.72846416236988	0.98210846764493
1.52338318715928	-0.152458360363776
1.88722350304424	0.562478926375792
1.32568923299374	1.17712839749307
1.55190471716425	1.21374198553225
0.655349015712746	0.58211146668126
1.24589125781382	0.348743906410788
1.41011560837631	1.04374591926084
1.51123626059982	0.45577747258771
1.35496630856454	0.707207968786142
0.396738012418194	0.206422876627797
1.47158430535675	0.804764612647276
1.26423898016827	0.602834613812962
0.834144806554348	0.702722447756092
0.826394993077409	0.17487002516445
0.928236692847192	0.439935705155933
1.26848132360536	0.745823708092543
1.20147472474847	0.0908451233277055
1.31818225383602	0.714748904708198
1.23949993543498	0.402033129380988
0.939023069858174	0.544034031891055
1.26559286037382	0.524017498602943
1.11775360944692	-0.390581646123653
1.28037496813553	-0.0396787593794887
0.835888680080182	0.926485460754393
1.55673980372247	-0.0217351840282479
0.90418541461588	0.27536148189401
1.06513554559242	-0.17233145153538
1.15129302787057	0.745991198884485
1.33760824159609	0.382380554110093
1.18891991685321	0.654138424543928
1.48480787748044	0.428007466392743
1.03904205966862	0.399650319715758
1.12466845171728	0.523058657627967
0.894602574877594	1.29106101948344
1.38848967006948	0.196337742159271
0.588436153013943	0.817638327296598
1.28692401836431	0.505010425072647
1.19051778111899	0.66669946637049
1.84489554297857	0.380516865634924
1.45891341711422	0.489813898113516
1.55779606827557	1.50974428252178
1.52221738167555	-0.174093732862243
0.809413031674379	0.894169236629708
0.836996311286349	0.203378713594917
1.12387368097115	0.0150829894950933
1.19977050936979	0.0224174742772262
1.48964081147521	0.932229054768106
1.29543938530042	-0.0304369315856512
1.22851684188762	-0.0344458752496868
1.37306354308249	0.333780997295844
1.44591259962251	1.50025096925761
0.948051747423855	-0.0220067698741269
0.934252480057612	0.314874891783022
1.25122250164031	0.087301662773519
1.89107735023025	0.711914277203427
1.1498679939132	0.946271646244561
1.4340062221593	0.27316493893029
1.08939234716744	1.0559849176064
1.00843901299167	0.454358221771231
0.878945975573217	-0.113297416540989
1.02486765448083	0.462287709904256
1.49339814980701	0.172134072292225
1.09667885584874	0.207777560076845
0.512075863114156	0.818023352718816
1.05890664234634	0.356866220882
0.511922891249752	1.18670112088874
1.34905025211996	0.607604358286938
1.42948921754679	0.38123289844944
0.869264161738669	-0.0941101143837086
0.854638432102075	0.590740404913802
1.5348320565242	0.696397233609665
1.17562772883033	0.296385542793783
0.998553021768751	0.402220250575649
0.950302218347767	0.584973506686109
2.2209970466114	0.446087458151213
1.50082753957269	0.183365220455995
0.901313230359237	0.372733895609289
2.21302392581419	0.701891443544281
1.74753193559641	0.682695097430861
1.32212265292825	0.470952825506068
0.9785497779058	0.601497271669358
1.76532816114175	0.530002099408323
1.39171291460325	0.416891236177706
-0.785443625589671	-0.152190782782947
-0.634705819500583	-0.262595741130551
-0.751547827749234	-0.402434009820804
-0.606280837426003	-0.96907978859539
-1.13639236858336	-0.586394881626126
-0.290574709496439	-0.808347078219028
-0.827674529061116	-0.57255407878296
-1.06029025395244	-0.104771298800825
-1.0137376620978	-1.53824233421263
-1.13083082364902	-1.17210587885934
-0.956126936269963	-0.851129220251425
-1.10076217041826	0.117722875861106
-1.00293737695189	0.179700766613918
-0.97447200545714	-0.374290096563553
-1.19340359421188	-0.817358235153239
-0.456888363628712	-0.114353231486163
-1.44276321619971	-1.01541396219046
-0.746965508587442	-0.957063246821017
-0.526053812254551	-0.42547100761362
-0.486446152875824	0.511740542275693
-0.591513285309651	-0.760109164029952
-1.1889395023037	-0.828390806398906
-0.536006741963036	-0.69096506434888
-0.597455683975711	-0.288393010715045
-0.614916082559431	-1.02962000449048
-0.433911617961007	-0.640565382538233
-1.22641359790083	-0.801723662432588
-0.539718126307811	-0.866824318353388
-1.14227171635807	-0.436103608425518
-0.690448594670113	-0.627608301089836
-1.63790538871065	-0.0445334264724805
-1.10267419483726	-1.06455435686976
-1.25189169825639	-0.883418891998845
-1.46001812995433	-1.02539939305304
-1.61726305498935	-0.641115220038185
-1.06681877488361	-0.566737128091787
-0.917680198993054	-0.351084469139721
-1.04478361311015	-0.592043632865666
-0.60539201500781	-0.80058679063195
-0.474643700284173	-0.594467898843524
-1.02494997843329	-0.372913487626238
-0.648661110833364	-0.101260900514238
-0.537673415576644	-0.912801048860915
-0.708450937571874	0.108035379529204
-1.26757166778342	-0.541845293832678
-0.903484653957333	-0.34065648527112
-0.777156052281904	-0.424681634196764
-1.47161496580739	-0.446583611248723
-1.38222290145241	-0.712298089616636
-1.22159744686508	-0.831108390001582
-1.18561171359018	-0.0879941659911408
-1.1112225227897	-0.720374035875745
-0.665016007790527	-0.773601662147953
-1.1899268267616	-0.959363743046492
-0.855002126347139	-0.484180394234835
-1.05003545708687	-0.568674918587628
-1.40956424231316	-0.179764793196089
-1.43421197613832	-0.0925272134203664
-1.12761710113955	-0.648658545370412
-0.182448205444144	-0.563931703853861
-1.24588119097344	-0.31632473908907
-0.59965207856439	-0.575240787206015
-1.50885663625494	-0.91135971979283
-0.945437161033762	-0.240363831127601
-0.542142833605223	-0.154974080724601
-0.794406671925348	-0.261008009808772
-1.14842975958658	-0.610749488090959
-0.823935455290295	-0.603293014325594
-0.825490883145515	-0.784994223551134
-0.8750702868546	-0.840997820157345
-0.796213869638404	-0.282267675992867
-0.982207036168384	-0.808486463652771
-1.62155004716759	-0.877977884768223
-0.87943732291698	-0.944381424248287
-1.02496745517004	-1.17289269112907
-0.903014335682784	-0.426147046989536
-0.721028121983549	-0.435082237929342
-0.793492908000838	-1.58750492510617
-0.715308113316553	-0.702307647528985
-0.784470170713969	-0.562478093096923
-0.485828359906615	-0.199108887953952
-1.25997775040911	-0.90297756208374
-0.757365734471445	-0.617954000151372
-1.63711811707327	-0.94367740831845
-1.56185630176993	-0.365745440206294
-1.32711896669848	-0.184931649934384
-1.45582537623395	-0.89586185959543
-1.40389708864428	-0.131733735873108
-1.01799048261907	-0.506068843921526
-1.20937610154166	-0.92195405575976
-1.22666015657167	-0.422320683450814
-1.1285816496676	-0.391818541897651
-1.76706425458524	-0.268353662615861
-1.20206976052282	-0.726784707837851
-1.36105586847432	-0.415200229381702
-0.720738079691722	-0.606844405032987
-1.37490279327557	-0.455214854005239
-1.23859603060609	-1.25025404240977
-0.929598095287751	-0.56105054528077
-0.902517600695239	-0.548252458162823
-1.28930271004615	0.993239625812491
-0.696890861865421	0.598849968681048
-0.13812450601343	0.790543877711654
-0.876202715573968	1.54187124420502
-1.01122364824112	0.532142045834528
-1.30795923203851	0.38871710792844
-0.575561328854764	0.146194289849384
-1.35237629272566	0.825310662721769
-0.621957341073656	0.471907732306512
-0.57594613917452	0.940172270343569
-0.769468018882864	0.873801748483432
-1.32408958631377	0.886548315877514
-1.58669379796926	0.551348243546372
-0.884765550315511	0.0978725760178877
-1.00696464850618	0.288101736636778
-1.04800622345339	0.859388603843908
-0.932502406958191	0.749566538379275
-1.15336599496815	0.449528320682893
-0.894827754866883	0.7236028380274
-0.797038180031949	1.12729233639228
-0.671836417709447	1.12908752903528
-0.500875786880048	0.595548295174608
-0.550348745226653	0.349629362021278
-0.982503766599968	0.640320623193547
-0.439107986116466	0.0681507025637395
-0.876140142925028	0.0736728638642752
-1.13089137793817	0.384175448905655
-0.759894114879908	1.57436851275225
-0.817485294238025	0.868287634827663
-0.831944548600793	0.956801639833654
-0.451925069447701	0.646515118193303
-1.01557357693275	0.434979781171234
-1.09344586947597	0.173093381597541
-0.90839637816838	0.324201100883558
-0.668951912219092	0.855366328904584
-1.33795317850095	0.192767356354715
-1.27063885263999	0.760085851481622
-1.37414127985015	0.927207937741817
-0.981534022101479	0.805206730060741
-0.500352683434827	1.24738300646008
-0.692956375437913	0.817245919446022
-1.07655038633774	0.792820504686271
-0.382946858856766	0.660763546925667
-0.831499868133147	0.744062124132097
-0.878791179462876	0.787404876182618
-0.680493489937782	0.705950179371509
-1.00825365666632	-0.251884282107149
-0.843525126207521	0.585842657631172
-1.29195344812196	0.755657751748691
-1.37499736442793	0.543915917768623
-1.18622076287283	0.971626224154313
-0.686867891789045	1.42179291425542
-0.261143590435059	1.05248096001858
-0.252396527460352	1.11975887996799
-1.35414610511911	1.06811086488279
-1.11222300788165	0.699545458771432
-1.21047104788038	0.297265528253815
-1.0943152072168	0.938631267275679
-1.19915605794825	0.232911207966792
-0.532613978369888	0.454449584535805
-1.0775713912122	0.097482548691845
-0.901343389972419	-0.393871638902603
-0.932660822042274	0.904994968997002
-0.919448353700312	0.566584852682315
-0.646469178899794	0.969790927343505
-0.756221578522108	0.485618923508951
-1.37370863327117	0.87833524291242
-1.19025079759086	1.20481200646292
-1.7060542416212	0.975362685772756
-1.35004122710213	0.597271401156575
-1.12652184278196	0.124077786641225
-0.698355571656406	0.774766855662556
-0.348909665745908	0.740464959192761
-0.87081756640114	-0.106179217945906
-0.521469041483494	0.843980043487147
-0.514321002283505	0.631504028882003
-0.567321288431961	1.09932023433088
-0.556073312467052	0.910210070401768
-0.578105659883985	0.412084600231445
-1.25733672970275	0.242627262783149
-0.934822088874696	0.0665105389696906
-1.25995892196594	0.544842352919187
-0.956053317876066	0.552315545606815
-1.21774999326317	0.187713821365291
-0.608233597811307	0.161455327753387
-0.829198446430242	0.750163278816933
-1.01499823531456	0.412524905231318
-0.794678363242646	0.597233154187748
-1.19078645045551	0.55459248324946
-1.19363863170302	0.468186216400733
-0.583173263739424	0.52706049338644
-1.28564744444609	0.695023738692975
-0.741631705762857	0.737159410175345
-1.14025386829286	0.424862001428062
-1.12066803651078	0.553503027499274
-1.13715206381661	0.373455175342751
-0.553650331744952	1.05432477534642
-0.777570691630396	0.450720783268496
-0.32340943001063	1.16373586063746
-0.768851146069247	0.931230559415034
0.293057029811822	-0.920683928457551
0.552404483895113	-0.824899242206286
1.08306789386294	-0.309433240742848
1.79953241231834	-0.526922506206207
0.805219885565599	-0.512615728984763
1.63224114888592	-1.32081717519135
0.894848009136817	-0.874536321420166
0.72332976195693	-0.324512796409819
1.11093304199326	-1.01023782108943
0.602031711466849	-0.655191437719124
0.323385057382251	-1.22662309545087
1.35542722004935	-0.907667673331404
1.36166513309391	-1.05183685350205
1.07357503519958	-1.01132452568567
0.721336180703435	-0.379740113321577
0.757415953569537	-0.811845131867249
0.871484212777549	-0.714082884494784
1.37193390686066	-0.972625445839461
1.16326076467479	-1.10970564971312
0.634631960180326	-0.749948919759488
1.09282112579807	-0.18505938835978
1.04197593176923	-1.24829022348585
0.652620433500454	-0.965483238443998
0.645934870876041	-1.14906783039773
0.884882157588714	-1.51708277715337
1.54718458169741	-1.29091372162511
1.08974948595311	-1.12083201090799
1.10227126358929	-0.92157488406774
0.940306806545649	-1.01024261564201
0.887442543162309	-0.999393914664235
0.966090866980766	-1.30319117214047
0.794712158902474	-1.12875983950404
1.33075848275631	-0.366619152798834
1.05554667115773	-0.839254621463996
0.991300456462293	-0.502154015310727
1.18231800831471	-1.30075506451965
0.86500012047547	-0.876854081602537
0.948504809568456	-0.63159780872953
1.99794987264317	-1.04716256245544
0.149202337577804	-0.680063019664307
0.753767327606901	-0.826786325855761
0.912946963117153	-0.408294550470944
1.03849347528639	-0.78055089474376
0.93787985504582	-1.14937556732992
1.19752259597747	-0.570535054811653
0.34404551665471	-1.02604559459919
0.474014526204811	-0.544961929712677
1.21598972364583	-0.452653957871362
0.589914825718969	-0.692309767993678
1.32275020918184	-0.837009715549484
0.78400093304554	-0.4205183795952
1.04241761648118	-0.478912705746666
0.85380552850466	-1.49238429281687
1.13693151087482	-1.33754837245007
0.46238156197261	-1.28594345410127
1.15924116987166	-0.781985771788259
1.14273080520848	-0.997651232127759
1.40545780499593	-0.82726332171756
1.13114291042663	-0.382321247224257
0.894155085625515	-0.651480075181202
0.724844596067792	-0.535547213745709
1.24536145014054	-0.497137571989461
1.02015734581911	-0.818743178195637
0.681103513819342	-1.0134608892498
0.586642099008389	0.0444397952814566
0.742119953610092	-0.623203745180365
0.973580544053727	-0.407731867135882
1.25440413675219	-0.806452013360271
1.02477196722987	-1.06063713063914
1.01474698639188	-0.720598992071469
1.42385420372606	-1.04311354112684
1.62287218282898	-0.47787376049003
1.05149240109576	-0.462048361759056
0.602042497790006	-0.878132731477208
1.02351830520534	-0.835114626111826
0.525754250281989	-0.876403443815834
0.977333335858076	-1.42103034214544
0.971063082826597	-0.687917272009579
1.435092183246	-1.27389718471569
0.608627246423311	-0.488818322712198
0.485184855246782	-0.775574622686702
1.31839192888764	-1.21159513579635
0.546299955844802	-0.539075548288449
0.776930681764049	-0.228600665644273
0.718048604089451	-0.44293429186345
1.0960557773239	-0.425390159588467
1.24606369328821	-1.22874547275879
1.29613413034524	-0.459118783606902
1.28122560740169	-1.42891873186861
1.21472417552257	-1.15333791336781
1.19447578542158	-0.28098730171112
1.04933745731416	-0.197393370808324
1.17338937132549	-0.545550338546463
0.631518677309304	-0.53678198615071
1.48194565376183	-0.732677990838405
0.83455077574709	-0.687296067044049
0.895828431983412	-1.48574711800447
1.03392639164518	-0.260147893133609
1.2600145745638	-0.359363283263926
0.897540768279132	-0.703781247110617
0.754363833088917	1.15835141195611
0.845528406922705	0.46804578042114
0.415281037802232	0.928778294875058
1.12965802331285	0.469460531243127
0.790492488854176	1.04966414668995
0.836897158139105	0.102953370281413
0.485445307006053	1.34648177981108
0.637163896354762	0.646620127037333
1.15715922033386	0.895289545395236
1.64521110759744	0.463376499788646
0.468410367678248	0.789210645197044
0.730752461870081	1.47689670819862
0.49175125712683	0.134428988028357
0.976877369844399	0.333180710033125
1.14864266879439	0.76451668286441
0.72272711937168	0.390686942909018
0.973825115556383	1.31343536376052
0.973985407172469	0.145563415358976
1.22566481890524	0.626568232860571
0.885707907905331	0.483147440162191
1.51231241362824	1.05181392104899
0.488245459875531	0.922616380364677
1.04470912509224	0.76379629682154
0.54839313906834	1.46565591803315
0.177617375144043	1.19402613101239
0.859646527858243	0.878486333174641
0.340698530974009	0.376958354419664
0.951332364214458	0.605154275454083
0.640012123336272	0.767084848725127
1.41360958202832	0.319053277436021
0.876167070644747	0.513177059806224
0.834025597727969	0.445462770051433
1.35192515487595	0.809358458202289
0.76653297730804	1.01446641074728
0.773132653633273	0.720968706181692
0.894337385786064	0.951859529694015
0.625178803953068	0.883816925406713
0.557091961087812	0.494518827281676
0.523789144922907	0.779207356544153
1.00512497475739	1.26290352400447
0.567395293132791	0.420928126533071
0.816410017346505	0.670062018407609
0.796856865464075	0.776986297221229
0.794844719832655	0.69583458811644
0.401109567702647	0.12405745464339
0.810947225168494	1.03609300717566
0.846964281103662	0.631196518997845
0.944525766057872	0.653949106465935
0.714689228811361	0.482276035444838
0.432188073633631	0.278274271409
0.585679534065744	0.906134845870319
1.04091658234768	1.16898769571942
0.620523845725137	0.540856475103723
0.890252539352944	0.43635904496994
0.969134412245206	0.520266158035276
0.734981147706632	1.16644288950148
1.16670157466089	0.0534523970661279
0.919698649204381	0.51335116089155
0.329435251605796	1.25567609149232
0.237522355108838	0.738872173925143
-0.149477270998605	0.689078358430478
0.690684830616634	0.931168427219634
0.818292192053435	1.03239482485115
0.461173115063444	0.596759014521106
0.401207497777973	0.452108091559928
0.707684169643952	0.49923381095247
0.850344149665347	0.498918051626084
1.01024528302047	1.07312382260626
0.459290777714359	0.821819160156588
0.303025114702479	0.719806578374603
0.948638970251787	0.753126697344008
0.408617521726932	1.01598150818109
0.825598119067022	0.724271495225833
1.22042582870226	0.150146332857346
0.887940528841074	0.589436530566773
0.432742013643713	0.756895960888741
0.64860320634231	0.853168349339112
0.632582206320392	0.403069605012059
0.756178506771681	0.591518742641637
0.432697604569123	0.437401072509496
0.537664401191984	0.841557369620653
1.22576780815636	0.605058682507078
0.990836348068901	0.598296969491376
0.27010030229605	0.555789214320856
1.23492679184655	0.571156638369259
1.40387307947557	0.269673530583135
-0.00939836389522529	0.593341827723382
0.77909322082604	0.412106345421662
1.04509589967089	1.19713318818312
1.02162421302098	0.355825839961762
1.79412577313787	1.01749476331848
0.896509919753328	1.19245327394396
1.49702119563873	0.441675697908768
0.870424949715252	0.681701236466216
0.182053216845654	0.729647829782732
1.13728229325927	0.48567778629282
0.799089967265348	0.706445167982683
1.42658409669094	0.643850397825408
0.730791585031163	0.999410551870781
0.150545427111696	0.232601079825002
-0.972654652930392	-0.878427914387544
-0.992017235781685	-1.01998205992004
-1.80347855551554	-1.27686303014533
-0.879672296961321	-0.553528059621428
-0.65145955751472	-0.404795841327365
-0.741812868585132	-1.28136783253926
-0.750357672405976	-1.29020019991527
-1.75146209533033	-1.08396326865134
-1.44635161335258	-1.25041726233714
-1.54214803011697	-0.843388729510268
-1.4186998495632	-1.26031369357833
-1.01978184814269	-1.30061689284843
-0.919063035051028	-1.17456115922713
-0.671377739829436	-1.07433033627553
-1.37175253854636	-0.61719471080368
-1.40591837512435	-1.32600416219636
-1.06348289356195	-1.26972331789084
-0.718664224735059	-0.321275493690477
-1.10084197940334	-0.417515027364368
-0.198286063852997	-0.714991185065545
-0.895485915522717	-0.664440040038324
-1.11646735330745	-1.33605816216654
-1.04459813820476	-0.905870460822972
-1.00616435061868	-0.752422471958427
-0.888225219782226	-0.283806502952523
-1.30294073471821	-0.73133659939998
-1.27548958553589	-0.491300590975128
-0.704419838634415	-0.433260327214399
-1.42565753567711	-0.876973141317862
-0.832034288105588	-0.720334987381215
-1.01924008469666	-0.566970505527229
-0.936611576862202	-0.183261568401033
-0.640809794656547	-0.313700414001682
-1.71252343317684	-0.36163312941251
-1.07875893042663	-1.21726088390689
-1.40178276750498	-0.583516641781924
-1.54917564415546	-1.31798934020974
-1.64727971727627	-1.02699106219926
-1.37234870056417	-0.413403573748999
-1.204474224806	-0.888447193207267
-0.953358705578823	-1.016682227223
-1.63564792219769	-1.22241809519528
-1.07180995289502	-1.39114594645056
-1.25636356981541	-1.3652940594209
-1.48917529848954	-1.39518323531917
-0.998860590294689	-0.83120577220535
-0.625607175897247	-1.19847840632546
-1.1334828493268	-1.12207566815223
-0.93888298562191	-0.867939696011562
-1.16107958482103	-0.45197955037532
-0.879414676470316	-0.917571819689812
-0.437777593397329	-0.911936985801488
-1.01301459124055	-0.603844098835846
-0.60164423210004	-1.19760164883921
-1.24078080303914	-1.25468927401264
-1.07887700630339	-0.243508505675734
-0.997435649029922	-0.659245015817721
-0.782057502713679	-1.01975573167819
-0.902195841268525	-0.0707638820144781
-1.16178946684433	-0.956997072320623
-1.81076144447951	-0.840900244443314
-0.603528727378632	-1.31377092817007
-0.989273126957703	-0.84296042895197
-0.924856462703655	-0.439210656426685
-0.839316594297669	-0.727270509438514
-1.28441367684052	-1.05276565159944
-0.607509433443953	-0.976124748188562
-1.13543524684028	-0.682053110850439
-0.984322214335635	-1.1158954290752
-0.6774363639173	-1.11605974910749
-0.472716267597356	-0.918309368546258
-0.907990091576771	-0.826536806459646
-0.913037228967169	-0.0640881486400416
-0.812876891276903	-0.341850495951584
0.130181208927605	-0.538049372103671
-2.0994924561484	-1.38914541882313
-1.32790957689823	-1.03749569005352
-0.186740710302361	-1.33948092507965
-0.961185165624268	-0.503952070513072
